scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.5,0,fixed,0.396,30000,0,0.0,,,0.0,0.0,1.4177627000026405,0.0114,0.8335900137796871,0.9575418994413408,0.8912770290765698,0.9625546546972522,39544,456,2053,10284,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8023979709476596,4337,0.99475,4000,0.70625,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9408393039918117,0.5,0,recalibrated,0.4146666666666667,30000,0,0.0,,,0.0,0.0,1.4177627000026405,0.009975,0.8296182216097917,0.9624788414519466,0.8911235906142527,0.9625546546972522,39601,399,2102,10235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.99475,4000,0.69625,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.940634595701126,0.5,1,fixed,0.396,31500,1500,0.047619047619047616,0.9973333333333333,0.0026666666666666666,0.04749809499618999,0.7475100999981805,2.6157216999999946,0.0046,0.7963038015725055,0.9816147082334132,0.8793018572387559,0.9785000719380724,39816,184,2513,9824,1500,143370.13261098193,56701877235.416985,2177149.6268832968,1500,143370.13261098193,56701877235.416985,2177149.6268832968,True,False,0.7567442932902928,4337,0.9955,4000,0.64,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.940634595701126,0.5,1,recalibrated,0.2909138510853429,31500,1500,0.047619047619047616,0.9973333333333333,0.0026666666666666666,0.04749809499618999,0.7475100999981805,2.6157216999999946,0.0083,0.8355353813731053,0.968796992481203,0.8972450711581146,0.9785000719380724,39668,332,2029,10308,1500,143370.13261098193,56701877235.416985,2177149.6268832968,1500,143370.13261098193,56701877235.416985,2177149.6268832968,True,False,0.7989393590039198,4337,0.99625,4000,0.7145,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9488229273285568,0.5,2,fixed,0.396,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,0.7087624999985565,2.0158719000028213,0.00525,0.716219502310124,0.9767853194782224,0.8264509189543094,0.9584755359893005,39790,210,3501,8836,3000,252429.52638582967,107505123699.16165,4532356.409987623,1500,109059.39377484773,50803246463.744675,2355206.7831043256,True,False,0.6216278533548536,4337,0.995,4000,0.54,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9488229273285568,0.5,2,recalibrated,0.31,33000,3000,0.09090909090909091,1.0,0.0,0.09090909090909091,0.7087624999985565,2.0158719000028213,0.009725,0.7525330307205966,0.9597849684689341,0.8436165379373012,0.9584755359893005,39611,389,3053,9284,3000,252429.52638582967,107505123699.16165,4532356.409987623,1500,109059.39377484773,50803246463.744675,2355206.7831043256,True,False,0.6299285220198294,4337,0.99625,4000,0.64175,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9457523029682702,0.5,3,fixed,0.396,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,0.5291514999989886,1.9543147000003955,0.01095,0.7138688498014104,0.9526230394808004,0.8161430821981281,0.97058177028451,39562,438,3530,8807,4500,441824.2884430167,163344667598.14008,6884229.193400938,1500,189394.76205718704,55839543898.97841,2351872.7834133157,True,False,0.6283145031127507,4337,0.99575,4000,0.52475,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9457523029682702,0.5,3,recalibrated,0.4193282363343215,34500,4500,0.13043478260869565,1.0,0.0,0.13043478260869565,0.5291514999989886,1.9543147000003955,0.00905,0.712652995055524,0.9604544461437623,0.8182029686845655,0.97058177028451,39638,362,3545,8792,4500,441824.2884430167,163344667598.14008,6884229.193400938,1500,189394.76205718704,55839543898.97841,2351872.7834133157,True,False,0.6264699100760894,4337,0.99575,4000,0.523,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9510747185261003,0.5,4,fixed,0.396,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,0.6339674999981071,1.9342991999983496,0.0089,0.7130582799708195,0.9611056484212827,0.8187063750581666,0.9745685873794278,39644,356,3540,8797,6000,561585.5664764785,260577110580.057,9200929.098460823,1500,119761.27803346181,97232442981.91693,2316699.905059885,True,False,0.6237030205210975,4337,0.99575,4000,0.52725,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9510747185261003,0.5,4,recalibrated,0.38733333333333336,36000,6000,0.16666666666666666,1.0,0.0,0.16666666666666666,0.6339674999981071,1.9342991999983496,0.01,0.7142741347167059,0.9565783760312636,0.8178569771219083,0.9745685873794278,39600,400,3525,8812,6000,561585.5664764785,260577110580.057,9200929.098460823,1500,119761.27803346181,97232442981.91693,2316699.905059885,True,False,0.6255476135577588,4337,0.99575,4000,0.529,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9512794268167861,0.5,5,fixed,0.396,37500,7500,0.2,1.0,0.0,0.2,0.5921007000033569,2.068567999998777,0.02015,0.7370511469563102,0.918577634104455,0.8178629249865084,0.9690057692307692,39194,806,3244,9093,7500,675877.1576930663,349540785811.11774,11389026.927768975,1500,114291.59121658778,88963675231.06073,2188097.8293081513,True,False,0.628775651371916,4337,0.99625,4000,0.59525,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9512794268167861,0.5,5,recalibrated,0.566023630251848,37500,7500,0.2,1.0,0.0,0.2,0.5921007000033569,2.068567999998777,0.0099,0.6890654129853286,0.9554906148139822,0.8006969953847602,0.9690057692307692,39604,396,3836,8501,7500,675877.1576930663,349540785811.11774,11389026.927768975,1500,114291.59121658778,88963675231.06073,2188097.8293081513,True,False,0.5803550841595573,4337,0.9945,4000,0.5015,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.952302968270215,0.5,6,fixed,0.396,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,0.6241872999999032,2.060305099999823,0.02345,0.7517224608900057,0.9081472777124951,0.8225641935340814,0.9670409753181487,39062,938,3063,9274,9000,812776.9615962919,420605842026.13275,13766131.878685098,1500,136899.80390322558,71065056215.01501,2377104.950916123,True,False,0.6260087618169241,4337,0.99525,4000,0.6445,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.952302968270215,0.5,6,recalibrated,0.5179614543742365,39000,9000,0.23076923076923078,1.0,0.0,0.23076923076923078,0.6241872999999032,2.060305099999823,0.009925,0.7317013860744103,0.9578735144312394,0.8296493727310326,0.9670409753181487,39603,397,3310,9027,9000,812776.9615962919,420605842026.13275,13766131.878685098,1500,136899.80390322558,71065056215.01501,2377104.950916123,True,False,0.5994927369149181,4337,0.99425,4000,0.6125,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9590583418628454,0.5,7,fixed,0.396,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,0.5820761999966635,2.1118624999980966,0.02705,0.7150847045472968,0.8907512116316639,0.7933096533429254,0.9672853894788036,38918,1082,3515,8822,10500,1000527.1077604183,510340827675.54785,15968245.247245956,1500,187750.14616412646,89734985649.4151,2202113.368560859,True,False,0.6331565598339867,4337,0.996,4000,0.523,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9590583418628454,0.5,7,recalibrated,0.5283066621872372,40500,10500,0.25925925925925924,1.0,0.0,0.25925925925925924,0.5820761999966635,2.1118624999980966,0.009875,0.683067196238956,0.955225572432555,0.796540479228697,0.9672853894788036,39605,395,3910,8427,10500,1000527.1077604183,510340827675.54785,15968245.247245956,1500,187750.14616412646,89734985649.4151,2202113.368560859,True,False,0.5473829836292368,4337,0.99575,4000,0.5175,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9596724667349028,0.5,8,fixed,0.396,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,0.6204205000030925,2.2061935999990965,0.008825,0.7462105860419875,0.9630714509885971,0.8408841797588601,0.9724075555240334,39647,353,3131,9206,12000,1104548.2781127014,551831097124.8745,18153199.770055935,1500,104021.17035228315,41490269449.32667,2184954.5228099795,True,False,0.6100991468757205,4337,0.996,4000,0.644,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9596724667349028,0.5,8,recalibrated,0.3829220828852289,42000,12000,0.2857142857142857,1.0,0.0,0.2857142857142857,0.6204205000030925,2.2061935999990965,0.009125,0.7478317257031694,0.961943488687311,0.8414812112367749,0.9724075555240334,39635,365,3111,9226,12000,1104548.2781127014,551831097124.8745,18153199.770055935,1500,104021.17035228315,41490269449.32667,2184954.5228099795,True,False,0.6140189070786258,4337,0.996,4000,0.64475,4000,1.5,1.0,cicids,,,
a1,rf,1,accumulate,fixed_ratio,auto_malicious,loss,0.1,0.9598771750255886,0.5,9,fixed,0.396,43500,13500,0.3103448275862069,1.0,0.0,0.3103448275862069,0.6396191000021645,2.2293089000013424,0.01245,0.753829942449542,0.9491733006736068,0.8402981703185001,0.9580501985896085,39502,498,3037,9300,13500,1230848.6863955583,667035100917.8947,20360569.09634542,1500,126300.408282857,115204003793.0201,2207369.3262894866,True,False,0.5985704403965875,4337,0.99575,4000,0.68025,4000,1.5,1.0,cicids,,,
