scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.7797657000046456,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.7797657000046456,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,8.969999908003956e-05,0.7362486999918474,0.006675,0.8609062170706007,0.9754775900073476,0.9146178686759958,0.9892973838858717,39733,267,1716,10621,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8203827530551072,4337,0.996,4000,0.76975,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.9346980552712385,0.2,1,recalibrated,0.17039503157138824,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,8.969999908003956e-05,0.7362486999918474,0.00995,0.8706330550376915,0.9642696830954305,0.9150621911739649,0.9892973838858717,39602,398,1596,10741,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8397509799400508,4337,0.99625,4000,0.7785,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,0.00018940000154543668,0.7578941000101622,0.006575,0.865688579071087,0.9759663711961984,0.9175257731958762,0.9908924150928102,39737,263,1657,10680,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8088540465759742,4337,0.9955,4000,0.7975,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.934288638689867,0.2,2,recalibrated,0.19240222871303558,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,0.00018940000154543668,0.7578941000101622,0.0097,0.884493799140796,0.9656637168141593,0.9232982188941067,0.9908924150928102,39612,388,1425,10912,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8289139958496656,4337,0.996,4000,0.83325,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,8.359999628737569e-05,0.746746400007396,0.005475,0.8644727243252006,0.9798787210584344,0.9185650919426382,0.9910901839993516,39781,219,1672,10665,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.819229882407194,4337,0.996,4000,0.782,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.9359263050153531,0.2,3,recalibrated,0.24084360897541046,31125,1125,0.03614457831325301,1.0,0.0,0.03614457831325301,8.359999628737569e-05,0.746746400007396,0.0081,0.867471832698387,0.9706149102122257,0.916149467106108,0.9910901839993516,39676,324,1635,10702,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8261471062946737,4337,0.996,4000,0.78375,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,9.259999205823988e-05,0.7706547000125283,0.011825,0.8660128070033233,0.9576050909742763,0.9095088107601942,0.9917964122152874,39527,473,1653,10684,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.813004380908462,4337,0.99625,4000,0.79325,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.05,0.1,0.9349027635619243,0.2,4,recalibrated,0.29425421357154846,31500,1500,0.047619047619047616,1.0,0.0,0.047619047619047616,9.259999205823988e-05,0.7706547000125283,0.009975,0.8647158952743779,0.9639468690702088,0.9116390360622115,0.9917964122152874,39601,399,1669,10668,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8104680654830528,4337,0.996,4000,0.79225,4000,,1.0,cicids,,,,,,,
