scenario,model,seed,retention,budget_mode,label_policy,defense,val_min_nn_distance,val_benign_dropped_frac,target_poison_ratio,round,threshold_mode,threshold,n_train,n_honeypot,poison_ratio,hp_mean_weight,hp_zero_weight_frac,hp_effective_ratio,defense_seconds,fit_seconds,fpr,tpr,precision,f1,auroc,tn,fp,fn,tp,cum_flows,cum_packets,cum_bytes,cum_duration_s,batch_flows,batch_packets,batch_bytes,batch_duration_s,batch_admitted,batch_resampled,tpr_seen_both,n_seen_both,tpr_seed_only,n_seed_only,tpr_honeypot_only,n_honeypot_only,jitter,cost_padding,dataset,d1_estar,d1_gamma,d1_components,d1_quantile,d1_reference,d1_estar_effective,uniform_w
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9379733879222109,0.2,0,fixed,0.26829659938812256,30000,0,0.0,,,0.0,0.0,0.8091771000035806,0.015725,0.837967090864878,0.942646120178718,0.8872296601441813,0.9802114259949745,39371,629,1999,10338,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8183075858888633,4337,0.996,4000,0.70125,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9379733879222109,0.2,0,recalibrated,0.45792824029922485,30000,0,0.0,,,0.0,0.0,0.8091771000035806,0.0081,0.79411526302991,0.9679873530283569,0.8724730608246504,0.9802114259949745,39676,324,2540,9797,0,0.0,0.0,0.0,0,0.0,0.0,0.0,True,False,0.8003228037814157,4337,0.9955,4000,0.586,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9346980552712385,0.2,1,fixed,0.26829659938812256,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,0.0001016000023810193,0.8285984999965876,0.006675,0.8609062170706007,0.9754775900073476,0.9146178686759958,0.9892973838858717,39733,267,1716,10621,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8203827530551072,4337,0.996,4000,0.76975,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9346980552712385,0.2,1,recalibrated,0.17039503157138824,30375,375,0.012345679012345678,1.0,0.0,0.012345679012345678,0.0001016000023810193,0.8285984999965876,0.00995,0.8706330550376915,0.9642696830954305,0.9150621911739649,0.9892973838858717,39602,398,1596,10741,375,4785.0,4112236.0,28643.379634,375,4785.0,4112236.0,28643.379634,True,False,0.8397509799400508,4337,0.99625,4000,0.7785,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.934288638689867,0.2,2,fixed,0.26829659938812256,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,9.14999982342124e-05,0.7921644000016386,0.006575,0.865688579071087,0.9759663711961984,0.9175257731958762,0.9908924150928102,39737,263,1657,10680,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8088540465759742,4337,0.9955,4000,0.7975,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.934288638689867,0.2,2,recalibrated,0.19240222871303558,30750,750,0.024390243902439025,1.0,0.0,0.024390243902439025,9.14999982342124e-05,0.7921644000016386,0.0097,0.884493799140796,0.9656637168141593,0.9232982188941067,0.9908924150928102,39612,388,1425,10912,750,9588.0,8302299.0,57107.940508,375,4803.0,4190063.0,28464.560874,True,False,0.8289139958496656,4337,0.996,4000,0.83325,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9359263050153531,0.2,3,fixed,0.26829659938812256,31125,1125,0.03614457831325301,0.8247422680412371,0.0,0.03,9.439999121241271e-05,0.7918070000014268,0.003175,0.8645537813082597,0.9882331140554063,0.9222654561175961,0.9923550640350166,39873,127,1671,10666,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8162324187226193,4337,0.99575,4000,0.78575,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9359263050153531,0.2,3,recalibrated,0.12946975231170654,31125,1125,0.03614457831325301,0.8247422680412371,0.0,0.03,9.439999121241271e-05,0.7918070000014268,0.01,0.9075950393126367,0.9655083211175304,0.9356563884014373,0.9923550640350166,39600,400,1140,11197,1125,14414.0,12680127.0,86686.598063,375,4826.0,4377828.0,29578.657555,True,False,0.8584274844362463,4337,0.9965,4000,0.872,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9349027635619243,0.2,4,fixed,0.26829659938812256,31500,1500,0.047619047619047616,0.6185567010309277,0.0,0.03,0.00012830000196117908,0.7428664999897592,0.012025,0.8622841857826051,0.956740714092994,0.9070600272851296,0.9905671212612467,39519,481,1699,10638,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8088540465759742,4337,0.99625,4000,0.78625,4000,,1.0,cicids,,,,,,,
s0,xgboost,4,accumulate,fixed_ratio,auto_malicious,sharecap_c0.03,0.1,0.9349027635619243,0.2,4,recalibrated,0.2850407660007477,31500,1500,0.047619047619047616,0.6185567010309277,0.0,0.03,0.00012830000196117908,0.7428664999897592,0.008325,0.8613925589689552,0.9696167883211679,0.9123063055329013,0.9905671212612467,39667,333,1710,10627,1500,19088.0,16844851.0,115813.60607499999,375,4674.0,4164724.0,29127.008012,True,False,0.8065483052801475,4337,0.99625,4000,0.786,4000,,1.0,cicids,,,,,,,
